11/12/17 08:01:01,C,0,061
11/12/17 11:01:01,C,0,061
11/12/17 14:01:01,C,0,061
11/12/17 17:01:01,C,0,061
11/12/17 20:01:01,C,0,061
11/12/17 23:01:01,C,0,061
12/12/17 02:01:01,C,0,061
12/12/17 05:01:01,C,0,061
12/12/17 08:01:01,C,0,061
12/12/17 11:01:01,C,0,061
12/12/17 14:01:01,C,0,061
12/12/17 17:01:01,C,0,061
12/12/17 20:01:01,C,0,061
12/12/17 23:01:01,C,0,061
13/12/17 02:01:01,C,0,061
13/12/17 05:01:01,C,0,061
13/12/17 08:01:01,C,0,061
13/12/17 11:01:01,C,0,061
13/12/17 14:01:01,C,0,061
13/12/17 17:01:01,C,0,061
13/12/17 20:01:01,C,0,061
13/12/17 23:01:01,C,0,061
14/12/17 02:01:01,C,0,061
14/12/17 05:01:01,C,0,061
14/12/17 08:01:01,C,0,061
14/12/17 11:01:01,C,0,061
14/12/17 14:01:01,C,0,061
14/12/17 17:01:01,C,0,061
14/12/17 20:01:01,C,0,061
14/12/17 23:01:01,C,0,061
15/12/17 02:01:01,C,0,061
15/12/17 05:01:01,C,0,061
15/12/17 08:01:01,C,0,061
15/12/17 11:01:01,C,0,061
15/12/17 14:01:01,C,0,061
15/12/17 17:01:01,C,0,061
15/12/17 20:01:01,C,0,061
15/12/17 23:01:01,C,0,061
16/12/17 02:01:01,C,0,061
16/12/17 05:01:01,C,0,061
16/12/17 08:01:01,C,0,061
16/12/17 11:01:01,C,0,061
16/12/17 14:01:01,C,0,061
16/12/17 17:01:01,C,0,061
16/12/17 20:01:01,C,0,061
16/12/17 23:01:01,C,0,061
17/12/17 02:01:01,C,0,061
17/12/17 05:01:01,C,0,061
17/12/17 08:01:01,C,0,061
17/12/17 11:01:01,C,0,061
17/12/17 14:01:01,C,0,061
17/12/17 17:01:01,C,0,061
17/12/17 20:01:01,C,0,061
17/12/17 23:01:01,C,0,061
18/12/17 02:01:01,C,0,061
18/12/17 05:01:01,C,0,061
18/12/17 08:01:01,C,0,061
18/12/17 11:01:01,C,0,061
18/12/17 14:01:01,C,0,061
18/12/17 17:01:01,C,0,061
18/12/17 20:01:01,C,0,061
18/12/17 23:01:01,C,-0,441
19/12/17 02:01:01,C,0,061
19/12/17 05:01:01,C,-0,441
19/12/17 08:01:01,C,-0,441
19/12/17 11:01:01,C,-0,441
19/12/17 14:01:01,C,-0,441
19/12/17 17:01:01,C,-0,441
19/12/17 20:01:01,C,-0,441
19/12/17 23:01:01,C,-0,441
20/12/17 02:01:01,C,-0,441
20/12/17 05:01:01,C,-0,441
20/12/17 08:01:01,C,-0,441
20/12/17 11:01:01,C,-0,441
20/12/17 14:01:01,C,-0,441
20/12/17 17:01:01,C,-0,441
20/12/17 20:01:01,C,-0,441
20/12/17 23:01:01,C,-0,441
21/12/17 02:01:01,C,-0,441
21/12/17 05:01:01,C,-0,441
21/12/17 08:01:01,C,-0,441
21/12/17 11:01:01,C,-0,441
21/12/17 14:01:01,C,-0,441
21/12/17 17:01:01,C,-0,441
21/12/17 20:01:01,C,-0,441
21/12/17 23:01:01,C,-0,441
22/12/17 02:01:01,C,-0,441
22/12/17 05:01:01,C,-0,441
22/12/17 08:01:01,C,-0,441
22/12/17 11:01:01,C,-0,441
22/12/17 14:01:01,C,-0,441
22/12/17 17:01:01,C,-0,441
22/12/17 20:01:01,C,-0,441
22/12/17 23:01:01,C,-0,441
23/12/17 02:01:01,C,-0,441
23/12/17 05:01:01,C,-0,441
23/12/17 08:01:01,C,-0,441
23/12/17 11:01:01,C,-0,441
23/12/17 14:01:01,C,-0,441
23/12/17 17:01:01,C,-0,441
23/12/17 20:01:01,C,-0,441
23/12/17 23:01:01,C,-0,441
24/12/17 02:01:01,C,-0,441
24/12/17 05:01:01,C,-0,441
24/12/17 08:01:01,C,-0,441
24/12/17 11:01:01,C,-0,441
24/12/17 14:01:01,C,-0,441
24/12/17 17:01:01,C,-0,441
24/12/17 20:01:01,C,-0,441
24/12/17 23:01:01,C,-0,441
25/12/17 02:01:01,C,-0,441
25/12/17 05:01:01,C,-0,441
25/12/17 08:01:01,C,-0,441
25/12/17 11:01:01,C,-0,441
25/12/17 14:01:01,C,-0,441
25/12/17 17:01:01,C,-0,441
25/12/17 20:01:01,C,-0,441
25/12/17 23:01:01,C,-0,441
26/12/17 02:01:01,C,-0,441
26/12/17 05:01:01,C,-0,441
26/12/17 08:01:01,C,-0,441
26/12/17 11:01:01,C,-0,441
26/12/17 14:01:01,C,-0,441
26/12/17 17:01:01,C,-0,441
26/12/17 20:01:01,C,-0,441
26/12/17 23:01:01,C,-0,441
27/12/17 02:01:01,C,-0,441
27/12/17 05:01:01,C,-0,441
27/12/17 08:01:01,C,-0,441
27/12/17 11:01:01,C,-0,441
27/12/17 14:01:01,C,-0,441
27/12/17 17:01:01,C,-0,441
27/12/17 20:01:01,C,-0,441
27/12/17 23:01:01,C,0,061
28/12/17 02:01:01,C,0,061
28/12/17 05:01:01,C,0,061
28/12/17 08:01:01,C,0,061
28/12/17 11:01:01,C,0,061
28/12/17 14:01:01,C,0,061
28/12/17 17:01:01,C,0,061
28/12/17 20:01:01,C,0,061
28/12/17 23:01:01,C,0,061
29/12/17 02:01:01,C,0,061
29/12/17 05:01:01,C,0,061
29/12/17 08:01:01,C,0,061
29/12/17 11:01:01,C,0,061
29/12/17 14:01:01,C,0,061
29/12/17 17:01:01,C,0,061
29/12/17 20:01:01,C,0,061
29/12/17 23:01:01,C,0,061
30/12/17 02:01:01,C,0,061
30/12/17 05:01:01,C,0,061
30/12/17 08:01:01,C,0,061
30/12/17 11:01:01,C,0,061
30/12/17 14:01:01,C,0,061
30/12/17 17:01:01,C,0,061
30/12/17 20:01:01,C,0,061
30/12/17 23:01:01,C,0,061
31/12/17 02:01:01,C,0,061
31/12/17 05:01:01,C,0,061
31/12/17 08:01:01,C,0,061
31/12/17 11:01:01,C,0,061
31/12/17 14:01:01,C,0,061
31/12/17 17:01:01,C,0,061
31/12/17 20:01:01,C,0,061
31/12/17 23:01:01,C,0,061
01/01/18 02:01:01,C,0,061
01/01/18 05:01:01,C,0,061
01/01/18 08:01:01,C,0,061
01/01/18 11:01:01,C,0,061
01/01/18 14:01:01,C,0,061
01/01/18 17:01:01,C,0,061
01/01/18 20:01:01,C,0,061
01/01/18 23:01:01,C,0,061
02/01/18 02:01:01,C,0,061
02/01/18 05:01:01,C,0,061
02/01/18 08:01:01,C,0,061
02/01/18 11:01:01,C,0,061
02/01/18 14:01:01,C,0,061
